date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2023-01-16 06:35:09,0,40KCB,S2B_MSIL2A_20230116T063509_N0509_R134_T40KCB_20230116T074710_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,642.0,820.0,733.1538461538462,55.65255699958194,748.0,675.0,776.0,1.0
2023-02-10 06:35:11,0,40KCB,S2A_MSIL2A_20230210T063511_N0509_R134_T40KCB_20230210T074109_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,508.0,670.0,588.1538461538462,44.81903124934962,589.0,556.0,615.0,1.0
2023-02-15 06:35:09,0,40KCB,S2B_MSIL2A_20230215T063509_N0509_R134_T40KCB_20230215T075710_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,616.0,795.0,714.4615384615385,58.20866362243733,722.0,665.0,773.0,1.0
2023-03-02 06:35:11,0,40KCB,S2A_MSIL2A_20230302T063511_N0509_R134_T40KCB_20230302T074016_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,12.0,12.0,0.0,404.0,404.0,404.0,0.0,404.0,404.0,404.0,1.0
2023-03-17 06:35:19,0,40KCB,S2B_MSIL2A_20230317T063519_N0509_R134_T40KCB_20230317T075101_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,586.0,723.0,665.7692307692307,48.59274058817657,666.0,629.0,709.0,1.0
2023-03-22 06:35:11,0,40KCB,S2A_MSIL2A_20230322T063511_N0509_R134_T40KCB_20230322T075154_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,615.0,730.0,667.1538461538462,40.87099056571158,672.0,622.0,701.0,1.0
2023-03-27 06:35:09,0,40KCB,S2B_MSIL2A_20230327T063509_N0509_R134_T40KCB_20230327T074714_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,781.0,903.0,855.8461538461538,35.51347773158405,860.0,838.0,879.0,1.0
2023-04-01 06:35:11,0,40KCB,S2A_MSIL2A_20230401T063511_N0509_R134_T40KCB_20230401T074629_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,828.0,922.0,869.0,29.393876913398138,862.0,846.0,888.0,1.0
2023-04-06 06:35:09,0,40KCB,S2B_MSIL2A_20230406T063509_N0509_R134_T40KCB_20230406T080614_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,551.0,755.0,644.0769230769231,62.77733733474395,644.0,591.0,678.0,1.0
2023-04-11 06:35:11,0,40KCB,S2A_MSIL2A_20230411T063511_N0509_R134_T40KCB_20230411T075502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,659.0,796.0,738.6153846153846,47.53385588842232,756.0,691.0,780.0,1.0
2023-04-16 06:35:09,0,40KCB,S2B_MSIL2A_20230416T063509_N0509_R134_T40KCB_20230416T074646_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,535.0,696.0,631.7692307692307,48.824889375043206,642.0,596.0,670.0,1.0
2023-04-21 06:35:11,0,40KCB,S2A_MSIL2A_20230421T063511_N0509_R134_T40KCB_20230421T080529_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,642.0,833.0,741.4615384615385,59.38481466686371,744.0,693.0,782.0,1.0
2023-04-26 06:35:09,0,40KCB,S2B_MSIL2A_20230426T063509_N0509_R134_T40KCB_20230426T074720_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,750.0,983.0,909.3846153846154,67.29217403525118,929.0,882.0,974.0,1.0
2023-05-01 06:35:11,0,40KCB,S2A_MSIL2A_20230501T063511_N0509_R134_T40KCB_20230501T075545_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,515.0,664.0,601.3846153846154,47.65668644916062,606.0,568.0,649.0,1.0
2023-05-06 06:35:09,0,40KCB,S2B_MSIL2A_20230506T063509_N0509_R134_T40KCB_20230506T074616_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,632.0,746.0,688.2307692307693,37.53389001167191,689.0,652.0,707.0,1.0
2023-05-11 06:35:11,0,40KCB,S2A_MSIL2A_20230511T063511_N0509_R134_T40KCB_20230511T075501_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,421.0,676.0,562.3076923076923,78.88588117350729,578.0,508.0,630.0,1.0
2023-05-16 06:35:09,0,40KCB,S2B_MSIL2A_20230516T063509_N0509_R134_T40KCB_20230516T075102_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,461.0,620.0,540.0769230769231,49.575833967866515,537.0,508.0,580.0,1.0
2023-05-21 06:35:11,0,40KCB,S2A_MSIL2A_20230521T063511_N0509_R134_T40KCB_20230521T075559_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,694.0,763.0,724.8461538461538,22.301590677473257,729.0,706.0,737.0,1.0
2023-05-31 06:35:11,0,40KCB,S2A_MSIL2A_20230531T063511_N0509_R134_T40KCB_20230531T075559_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,567.0,677.0,624.8461538461538,34.44024067155735,634.0,594.0,655.0,1.0
2023-06-05 06:35:09,0,40KCB,S2B_MSIL2A_20230605T063509_N0509_R134_T40KCB_20230605T074951_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,539.0,675.0,613.7692307692307,39.33906620876397,612.0,607.0,644.0,1.0
2023-06-10 06:35:11,0,40KCB,S2A_MSIL2A_20230610T063511_N0509_R134_T40KCB_20230610T075648_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,531.0,655.0,598.7692307692307,45.04895430555152,615.0,544.0,635.0,1.0
2023-06-15 06:35:09,0,40KCB,S2B_MSIL2A_20230615T063509_N0509_R134_T40KCB_20230615T083228_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,493.0,669.0,561.2307692307693,52.95303266706312,546.0,521.0,592.0,1.0
2023-06-20 06:35:11,0,40KCB,S2A_MSIL2A_20230620T063511_N0509_R134_T40KCB_20230620T075721_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,619.0,753.0,678.9230769230769,38.883378965353735,688.0,643.0,704.0,1.0
2023-06-25 06:35:09,0,40KCB,S2B_MSIL2A_20230625T063509_N0509_R134_T40KCB_20230625T074948_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,12.0,12.0,0.0,258.0,258.0,258.0,0.0,258.0,258.0,258.0,1.0
2023-06-30 06:35:11,0,40KCB,S2A_MSIL2A_20230630T063511_N0509_R134_T40KCB_20230630T080631_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,606.0,674.0,631.3076923076923,18.893973867895287,627.0,617.0,649.0,1.0
2023-07-05 06:35:09,0,40KCB,S2B_MSIL2A_20230705T063509_N0509_R134_T40KCB_20230705T074724_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,645.0,748.0,699.2307692307693,29.530046878375476,708.0,678.0,723.0,1.0
2023-07-10 06:35:11,0,40KCB,S2A_MSIL2A_20230710T063511_N0509_R134_T40KCB_20230710T075520_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,570.0,679.0,614.9230769230769,31.592261804390642,610.0,595.0,622.0,1.0
2023-07-15 06:35:09,0,40KCB,S2B_MSIL2A_20230715T063509_N0509_R134_T40KCB_20230715T074718_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,10,3.0,3.0,0.0,687.0,869.0,763.6,54.67028443313607,763.0,731.25,783.0,1.0
2023-07-25 06:35:19,0,40KCB,S2B_MSIL2A_20230725T063519_N0509_R134_T40KCB_20230725T075047_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,611.0,746.0,678.3076923076923,36.296608477683534,685.0,664.0,704.0,1.0
2023-07-30 06:35:11,0,40KCB,S2A_MSIL2A_20230730T063511_N0509_R134_T40KCB_20230730T075511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,536.0,682.0,618.5384615384615,44.79460026630165,628.0,585.0,652.0,1.0
2023-08-04 06:35:09,0,40KCB,S2B_MSIL2A_20230804T063509_N0509_R134_T40KCB_20230804T080644_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,801.0,889.0,848.2307692307693,25.492544449018954,855.0,832.0,871.0,1.0
2023-08-09 06:35:11,0,40KCB,S2A_MSIL2A_20230809T063511_N0509_R134_T40KCB_20230916T133313_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,604.0,762.0,696.6923076923077,49.286266795878916,697.0,680.0,730.0,1.0
2023-08-14 06:35:09,0,40KCB,S2B_MSIL2A_20230814T063509_N0509_R134_T40KCB_20230814T083401_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,761.0,958.0,860.6153846153846,60.39044557841715,876.0,808.0,894.0,1.0
2023-08-19 06:35:11,0,40KCB,S2A_MSIL2A_20230819T063511_N0509_R134_T40KCB_20230819T084333_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,562.0,829.0,677.6923076923077,86.02359659766402,674.0,600.0,722.0,1.0
2023-08-24 06:35:09,0,40KCB,S2B_MSIL2A_20230824T063509_N0509_R134_T40KCB_20230824T095050_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,680.0,855.0,779.7692307692307,54.160947960903236,789.0,748.0,828.0,1.0
2023-08-29 06:35:11,0,40KCB,S2A_MSIL2A_20230829T063511_N0509_R134_T40KCB_20230829T084336_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,12,1.0,1.0,0.0,776.0,934.0,828.8333333333334,35.73708002745732,822.0,815.75,832.25,1.0
2023-09-03 06:35:09,0,40KCB,S2B_MSIL2A_20230903T063509_N0509_R134_T40KCB_20230903T083603_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,669.0,844.0,768.1538461538462,47.72815030315911,775.0,740.0,794.0,1.0
2023-09-08 06:35:11,0,40KCB,S2A_MSIL2A_20230908T063511_N0509_R134_T40KCB_20230908T084847_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,622.0,790.0,715.6153846153846,51.01212293553889,712.0,692.0,754.0,1.0
2023-09-13 06:35:09,0,40KCB,S2B_MSIL2A_20230913T063509_N0509_R134_T40KCB_20230913T083717_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,859.0,985.0,927.4615384615385,35.78271044602275,930.0,910.0,958.0,1.0
2023-09-23 06:35:09,0,40KCB,S2B_MSIL2A_20230923T063509_N0509_R134_T40KCB_20230923T074739_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,741.0,934.0,816.4615384615385,51.236428423858115,812.0,781.0,853.0,1.0
2023-09-28 06:35:11,0,40KCB,S2A_MSIL2A_20230928T063511_N0509_R134_T40KCB_20230928T074151_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,778.0,875.0,812.2307692307693,24.88791441691466,808.0,802.0,816.0,1.0
2023-10-08 06:35:11,0,40KCB,S2A_MSIL2A_20231008T063511_N0509_R134_T40KCB_20231008T074159_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,494.0,797.0,669.0769230769231,95.31442827130839,688.0,588.0,758.0,1.0
2023-10-23 06:35:09,0,40KCB,S2B_MSIL2A_20231023T063509_N0509_R134_T40KCB_20231023T075141_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,750.0,885.0,817.9230769230769,41.08614128775249,810.0,788.0,861.0,1.0
2023-10-28 06:35:11,0,40KCB,S2A_MSIL2A_20231028T063511_N0509_R134_T40KCB_20231028T074444_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,826.0,993.0,917.4615384615385,56.03929306177858,913.0,874.0,978.0,1.0
2023-11-12 06:35:09,0,40KCB,S2B_MSIL2A_20231112T063509_N0509_R134_T40KCB_20231112T074909_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,994.0,1151.0,1088.0,49.32934841840722,1098.0,1046.0,1131.0,1.0
2023-12-12 06:35:09,0,40KCB,S2B_MSIL2A_20231212T063509_N0509_R134_T40KCB_20231212T070254_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,793.0,1037.0,912.4615384615385,65.09356033920051,914.0,846.0,958.0,1.0
2023-12-17 06:35:01,0,40KCB,S2A_MSIL2A_20231217T063501_N0510_R134_T40KCB_20231217T070104_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,623.0,824.0,730.1538461538462,61.039515768124346,717.0,706.0,779.0,1.0
2023-12-22 06:35:09,0,40KCB,S2B_MSIL2A_20231222T063509_N0510_R134_T40KCB_20231222T070033_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,575.0,731.0,649.2307692307693,49.21562266997035,651.0,596.0,684.0,1.0
2023-12-27 06:35:01,0,40KCB,S2A_MSIL2A_20231227T063501_N0510_R134_T40KCB_20231227T070207_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,404.0,636.0,521.7692307692307,63.175158026838176,533.0,480.0,561.0,1.0
2024-01-11 06:35:09,0,40KCB,S2B_MSIL2A_20240111T063509_N0510_R134_T40KCB_20240111T070336_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,733.0,938.0,836.9230769230769,65.42577889776092,835.0,795.0,895.0,1.0
2024-01-16 06:35:01,0,40KCB,S2A_MSIL2A_20240116T063501_N0510_R134_T40KCB_20240116T070236_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,717.0,781.0,741.8461538461538,15.022271434548585,740.0,733.0,749.0,1.0
2024-01-21 06:35:09,0,40KCB,S2B_MSIL2A_20240121T063509_N0510_R134_T40KCB_20240121T090301_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,583.0,731.0,641.3846153846154,43.62874574889017,628.0,616.0,663.0,1.0
2024-01-31 06:35:09,0,40KCB,S2B_MSIL2A_20240131T063509_N0510_R134_T40KCB_20240131T074536_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,632.0,773.0,701.3846153846154,49.535594756992616,691.0,667.0,758.0,1.0
2024-02-05 06:35:01,0,40KCB,S2A_MSIL2A_20240205T063501_N0510_R134_T40KCB_20240205T080707_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,525.0,637.0,574.0,38.90619883376308,558.0,542.0,611.0,1.0
2024-02-15 06:35:11,0,40KCB,S2A_MSIL2A_20240215T063511_N0510_R134_T40KCB_20240215T080808_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,587.0,717.0,645.4615384615385,41.78629768902975,642.0,617.0,674.0,1.0
2024-02-20 06:35:09,0,40KCB,S2B_MSIL2A_20240220T063509_N0510_R134_T40KCB_20240220T075107_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,618.0,753.0,680.8461538461538,41.55042562745278,671.0,653.0,724.0,1.0
2024-02-25 06:35:11,0,40KCB,S2A_MSIL2A_20240225T063511_N0510_R134_T40KCB_20240225T080745_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,567.0,693.0,620.0769230769231,41.47188396689152,601.0,586.0,654.0,1.0
2024-03-06 06:35:11,0,40KCB,S2A_MSIL2A_20240306T063511_N0510_R134_T40KCB_20240306T080809_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,533.0,678.0,590.1538461538462,45.03647436987757,572.0,560.0,623.0,1.0
2024-03-16 06:35:11,0,40KCB,S2A_MSIL2A_20240316T063511_N0510_R134_T40KCB_20240316T081045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,449.0,588.0,516.2307692307693,49.94482162447466,503.0,478.0,561.0,1.0
2024-03-21 06:35:09,0,40KCB,S2B_MSIL2A_20240321T063509_N0510_R134_T40KCB_20240321T080250_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,502.0,652.0,569.2307692307693,53.99594549757894,558.0,519.0,629.0,1.0
2024-03-31 06:35:09,0,40KCB,S2B_MSIL2A_20240331T063509_N0510_R134_T40KCB_20240331T075028_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,480.0,658.0,564.0,57.65680959182265,547.0,518.0,610.0,1.0
2024-04-10 06:35:09,0,40KCB,S2B_MSIL2A_20240410T063509_N0510_R134_T40KCB_20240410T074335_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,466.0,661.0,562.6923076923077,63.05722018731463,560.0,506.0,617.0,1.0
2024-04-25 06:35:11,0,40KCB,S2A_MSIL2A_20240425T063511_N0510_R134_T40KCB_20240425T080618_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,605.0,687.0,647.6153846153846,22.80869760399599,649.0,635.0,653.0,1.0
2024-05-05 06:35:11,0,40KCB,S2A_MSIL2A_20240505T063511_N0510_R134_T40KCB_20240505T081121_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,675.0,768.0,717.0769230769231,24.935182245363027,718.0,699.0,728.0,1.0
2024-05-10 06:35:09,0,40KCB,S2B_MSIL2A_20240510T063509_N0510_R134_T40KCB_20240510T074441_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,577.0,702.0,645.6923076923077,37.84255767780018,644.0,622.0,668.0,1.0
2024-05-15 06:35:11,0,40KCB,S2A_MSIL2A_20240515T063511_N0510_R134_T40KCB_20240515T081111_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,562.0,690.0,624.5384615384615,45.61480087835085,624.0,583.0,670.0,1.0
2024-05-20 06:35:09,0,40KCB,S2B_MSIL2A_20240520T063509_N0510_R134_T40KCB_20240520T075020_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,12.0,12.0,0.0,227.0,227.0,227.0,0.0,227.0,227.0,227.0,1.0
2024-05-30 06:35:09,0,40KCB,S2B_MSIL2A_20240530T063509_N0510_R134_T40KCB_20240530T080823_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,589.0,783.0,679.4615384615385,62.68555886279413,667.0,621.0,737.0,1.0
2024-06-04 06:35:11,0,40KCB,S2A_MSIL2A_20240604T063511_N0510_R134_T40KCB_20240604T080646_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,494.0,684.0,579.6923076923077,59.16259813219395,597.0,518.0,629.0,1.0
2024-06-09 06:35:09,0,40KCB,S2B_MSIL2A_20240609T063509_N0510_R134_T40KCB_20240609T074342_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,474.0,628.0,562.0769230769231,50.04223068640132,567.0,517.0,611.0,1.0
2024-06-19 06:35:09,0,40KCB,S2B_MSIL2A_20240619T063509_N0510_R134_T40KCB_20240619T074327_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,603.0,705.0,650.8461538461538,31.27507278192639,647.0,628.0,685.0,1.0
2024-06-24 06:35:11,0,40KCB,S2A_MSIL2A_20240624T063511_N0510_R134_T40KCB_20240624T080444_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,6.0,6.0,0.0,638.0,745.0,693.0,37.305687042517874,695.0,664.5,722.0,1.0
2024-06-29 06:35:09,0,40KCB,S2B_MSIL2A_20240629T063509_N0510_R134_T40KCB_20240629T074457_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,569.0,666.0,615.3846153846154,32.81073572320842,612.0,590.0,641.0,1.0
2024-07-09 06:35:09,0,40KCB,S2B_MSIL2A_20240709T063509_N0510_R134_T40KCB_20240709T074548_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,530.0,705.0,634.1538461538462,54.31793322487965,645.0,592.0,684.0,1.0
2024-07-14 06:35:11,0,40KCB,S2A_MSIL2A_20240714T063511_N0510_R134_T40KCB_20240714T080907_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,595.0,770.0,694.5384615384615,61.461201500953656,725.0,646.0,746.0,1.0
2024-07-19 06:35:09,0,40KCB,S2B_MSIL2A_20240719T063509_N0510_R134_T40KCB_20240719T074856_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,539.0,697.0,629.4615384615385,46.22289706430949,633.0,616.0,657.0,1.0
2024-07-24 06:35:11,0,40KCB,S2A_MSIL2A_20240724T063511_N0511_R134_T40KCB_20240724T094059_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,462.0,626.0,552.7692307692307,56.218192848050464,569.0,516.0,604.0,1.0
2024-07-29 06:35:09,0,40KCB,S2B_MSIL2A_20240729T063509_N0511_R134_T40KCB_20240729T075102_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,565.0,706.0,640.4615384615385,43.04490568377916,656.0,599.0,670.0,1.0
2024-08-03 06:35:11,0,40KCB,S2A_MSIL2A_20240803T063511_N0511_R134_T40KCB_20240803T083928_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,539.0,601.0,569.3846153846154,19.31734358843393,570.0,557.0,587.0,1.0
2024-08-08 06:35:09,0,40KCB,S2B_MSIL2A_20240808T063509_N0511_R134_T40KCB_20240808T084734_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,579.0,820.0,745.0,83.55468039185247,779.0,704.0,810.0,1.0
2024-08-13 06:35:11,0,40KCB,S2A_MSIL2A_20240813T063511_N0511_R134_T40KCB_20240813T095025_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,634.0,801.0,724.9230769230769,40.33601471192013,722.0,707.0,740.0,1.0
2024-08-18 06:35:09,0,40KCB,S2B_MSIL2A_20240818T063509_N0511_R134_T40KCB_20240818T084823_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,737.0,883.0,817.8461538461538,46.10163713736815,831.0,785.0,857.0,1.0
2024-08-23 06:35:01,0,40KCB,S2A_MSIL2A_20240823T063501_N0511_R134_T40KCB_20240823T100909_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,677.0,798.0,730.0,38.036419794313325,733.0,701.0,764.0,1.0
2024-09-02 06:35:11,0,40KCB,S2A_MSIL2A_20240902T063511_N0511_R134_T40KCB_20240902T101000_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,601.0,751.0,671.9230769230769,45.148407482710304,676.0,627.0,704.0,1.0
2024-09-07 06:35:09,0,40KCB,S2B_MSIL2A_20240907T063509_N0511_R134_T40KCB_20240907T095327_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,829.0,921.0,883.0,30.72207925655674,898.0,861.0,907.0,1.0
2024-09-22 06:35:11,0,40KCB,S2A_MSIL2A_20240922T063511_N0511_R134_T40KCB_20240922T080040_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,634.0,734.0,686.0,29.086079144497972,690.0,672.0,699.0,1.0
2024-09-27 06:35:09,0,40KCB,S2B_MSIL2A_20240927T063509_N0511_R134_T40KCB_20240927T075325_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,955.0,1072.0,999.4615384615385,31.143873047557314,1003.0,972.0,1017.0,1.0
2024-10-02 06:35:11,0,40KCB,S2A_MSIL2A_20241002T063511_N0511_R134_T40KCB_20241002T080601_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,12.0,12.0,0.0,1038.0,1038.0,1038.0,0.0,1038.0,1038.0,1038.0,1.0
2024-10-17 06:35:09,0,40KCB,S2B_MSIL2A_20241017T063509_N0511_R134_T40KCB_20241017T075850_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,861.0,1059.0,961.7692307692307,57.671688623093516,960.0,909.0,1007.0,1.0
2024-10-22 06:35:11,0,40KCB,S2A_MSIL2A_20241022T063511_N0511_R134_T40KCB_20241022T080703_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,934.0,1062.0,1008.0769230769231,43.748338937190674,1020.0,963.0,1054.0,1.0
2024-11-06 06:34:59,0,40KCB,S2B_MSIL2A_20241106T063459_N0511_R134_T40KCB_20241106T074826_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,1070.0,1317.0,1215.5384615384614,69.39808840707511,1231.0,1151.0,1273.0,1.0
2024-11-11 06:35:11,0,40KCB,S2A_MSIL2A_20241111T063511_N0511_R134_T40KCB_20241111T075926_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,999.0,1238.0,1144.6923076923076,78.52817682980434,1160.0,1096.0,1221.0,1.0
2024-11-16 06:35:09,0,40KCB,S2B_MSIL2A_20241116T063509_N0511_R134_T40KCB_20241116T074641_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,1001.0,1139.0,1082.076923076923,41.90917200595655,1082.0,1060.0,1105.0,1.0
